YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2023,7,42.4177,-102.0855,-1,0,0,0,0,0.0,0.0,134.4460366817191,True
2023,3,40.7367,-87.1748,1,0,0,0,0,0.0,0.0,122.90938522375427,True
2023,6,42.7772,-94.6547,0,0,0,0,0,10000.0,300.0,139.32674167806488,True
2023,7,36.873,-88.484,0,0,0,0,0,25000.0,0.0,33.55722517653325,True
2023,7,36.956,-88.214,0,0,0,0,0,200000.0,0.0,51.08978167426681,True
2023,9,41.9793,-71.3579,0,0,0,0,0,5000.0,0.0,18.461063121179322,True
2023,6,40.0363,-103.2269,-1,0,0,0,0,0.0,0.0,115.8636574250741,True
2023,1,32.845,-86.008,2,0,0,0,0,0.0,0.0,39.910077435741634,True
2023,2,31.2862,-90.1128,0,0,0,0,0,10000.0,0.0,89.75644530103264,True
2023,7,36.9757,-87.8656,1,0,0,0,0,75000.0,0.0,58.09498042048823,True
2023,6,40.7109,-103.1988,-1,0,0,0,0,0.0,0.0,143.65205947513687,True
2023,10,40.5706,-99.5794,0,0,0,0,0,90000.0,0.0,100.17964040103281,True
2023,7,41.9527,-85.3099,1,0,0,0,0,25000.0,0.0,73.58244417906359,True
2023,7,40.9921,-76.8825,1,0,0,0,0,0.0,0.0,94.47929329319011,True
2023,7,40.9025,-77.132,1,0,0,0,0,15000.0,0.0,73.300966666741,True
2023,7,42.3274,-88.9398,0,0,0,0,0,0.0,0.0,77.99848105505589,True
2023,7,40.5597,-76.9713,0,0,0,0,0,0.0,0.0,95.9174456954114,True
2023,7,36.9357,-89.4861,2,0,0,2,0,400000.0,0.0,65.11075044394259,True
2023,7,36.0009,-77.8778,3,0,0,16,0,300000000.0,0.0,66.62281694335229,True
2023,7,42.1694,-88.1998,0,0,0,0,0,0.0,0.0,63.5423508475716,True
2023,7,42.0122,-88.1538,0,0,0,0,0,0.0,0.0,45.7038226194545,True
2023,7,33.3508,-93.4919,1,0,0,0,0,15000.0,0.0,105.25248862781716,True
2023,7,41.9554,-85.2927,1,0,0,0,0,25000.0,0.0,74.489912443056,True
2023,7,42.418,-84.168,0,0,0,0,0,100000.0,0.0,65.08397171681575,True
2023,7,30.3022,-93.0859,0,0,0,0,0,5000.0,0.0,23.300574493171272,True
2023,6,40.0397,-103.2202,-1,0,0,0,0,0.0,0.0,116.50652553013003,True
2023,7,35.89,-76.84,0,0,0,0,0,75000.0,0.0,122.55330908574108,True
2023,7,42.415,-84.252,0,0,0,0,0,100000.0,10000.0,71.3388847859284,True
2023,7,41.9873,-88.4125,0,0,0,0,0,0.0,0.0,50.517101311070874,True
2023,7,42.1691,-88.2051,0,0,0,0,0,0.0,0.0,63.57682351071155,True
2023,4,34.181,-86.149,0,0,0,2,0,0.0,0.0,83.56099390906455,True
2023,6,40.061,-103.265,-1,0,0,0,0,0.0,0.0,113.40023862988035,True
2023,6,31.7892,-84.7104,1,0,0,0,0,50000.0,0.0,79.77719161991897,True
2023,7,42.1544,-88.5188,1,0,0,0,0,0.0,0.0,70.94225481840799,True
2023,6,40.0328,-103.2387,-1,0,0,0,0,0.0,0.0,114.79617820479521,True
2023,6,40.0661,-103.3313,-1,0,0,0,0,0.0,0.0,108.1237153065073,True
2023,7,37.0291,-89.0718,1,0,0,0,0,15000.0,0.0,26.966901782816727,True
2023,7,46.25,-99.03,-1,0,0,0,0,0.0,0.0,100.40483836223571,True
2023,7,46.54,-98.2,-1,0,0,0,0,0.0,0.0,121.67217826391466,True
2023,7,46.44,-98.07,-1,0,0,0,0,0.0,0.0,112.60261974847266,True
2023,6,40.0329,-103.2183,-1,0,0,0,0,0.0,0.0,116.4891837848676,True
2023,7,40.6125,-97.8657,1,0,0,0,0,750000.0,0.0,58.55008733694829,True
2023,7,39.03,-103.39,-1,0,0,0,0,0.0,0.0,130.14680543259234,True
2023,6,40.075,-103.2599,-1,0,0,0,0,0.0,0.0,114.2354781060473,True
2023,7,39.79,-104.6,-1,0,0,0,0,0.0,0.0,4.646186862035707,True
2023,7,39.94,-104.36,-1,0,0,0,0,0.0,0.0,23.28770916460538,True
2023,7,40.906,-77.6647,1,0,0,0,0,0.0,0.0,28.564631976266995,True
2023,9,41.9256,-71.4798,0,0,0,0,0,15000.0,0.0,28.562558083626765,True
2023,7,36.825,-88.657,1,0,0,0,0,20000.0,0.0,28.92086297634084,True
2023,6,40.0292,-103.2389,-1,0,0,0,0,0.0,0.0,114.68766084078696,True
2023,7,40.9334,-77.0682,1,0,0,0,0,40000.0,0.0,78.61648523598637,True
2023,3,41.86,-91.464,1,0,0,0,0,0.0,0.0,78.311672050682,True
2023,5,34.64,-105.21,-1,0,0,0,0,0.0,0.0,157.7226674773896,True
2023,8,36.036,-82.402,1,0,0,0,0,0.0,0.0,91.0331386560001,True
2023,8,35.7,-81.17,1,0,0,0,0,0.0,0.0,131.62532224510016,True
2023,8,35.631,-80.935,1,0,0,0,0,50000.0,0.0,143.2526854433221,True
2023,2,31.6756,-90.3063,1,0,0,0,0,100000.0,0.0,73.7437011413945,True
2023,2,31.8363,-89.5982,1,0,0,0,0,140000.0,0.0,61.309908423493475,True
2023,6,41.4494,-83.1558,1,0,0,0,0,15000.0,0.0,108.10342340787452,True
2023,8,35.41,-80.93,0,0,0,0,0,20000.0,0.0,131.0830353303557,True
2023,1,32.975,-85.593,1,0,0,0,0,0.0,0.0,52.10017963642762,True
2023,1,33.004,-87.423,2,0,0,0,0,0.0,0.0,63.66171461628139,True
2023,8,41.5018,-83.2995,1,0,0,0,0,30000.0,0.0,120.3642646264084,True
2023,3,41.46,-90.0,2,0,0,0,0,0.0,0.0,51.20150725628177,True
2023,6,41.3867,-82.922,0,0,0,0,0,18000.0,0.0,88.62793342622014,True
2023,6,41.1163,-82.6608,0,0,0,0,0,5000.0,0.0,74.62370532338706,True
2023,3,41.71,-91.21,1,0,0,0,0,0.0,0.0,53.39846919250719,True
2023,8,38.136,-82.6302,1,0,0,0,0,3000.0,0.0,81.62433705314773,True
2023,3,42.0489,-89.9733,1,0,0,0,0,0.0,0.0,69.98201433181501,True
2023,3,41.511,-91.832,1,0,0,0,0,0.0,0.0,104.69785637947817,True
2023,3,42.26,-91.93,2,0,0,0,0,0.0,0.0,132.85717417323747,True
2023,8,38.1331,-82.6784,1,0,0,0,0,20000.0,0.0,82.0963915819561,True
2023,3,32.4103,-86.008,2,0,0,0,0,0.0,0.0,24.82999659590028,True
2023,6,43.5743,-119.3324,0,0,0,0,0,0.0,0.0,238.35422689186262,False
2023,3,42.298,-91.925,-1,0,0,0,0,0.0,0.0,134.82791001825288,True
2023,4,35.083,-97.395,0,0,0,0,0,1000.0,0.0,29.77507664164343,True
2023,8,39.2883,-82.0671,1,0,0,0,0,10000.0,0.0,112.68203602399885,True
2023,8,44.6371,-97.5324,0,0,0,0,0,0.0,0.0,114.34341705552258,True
2023,8,46.079,-112.133,-1,0,0,0,0,0.0,0.0,163.74846499450715,True
2023,3,41.3911,-91.9465,3,0,0,0,0,0.0,0.0,116.34357722114984,True
2023,3,42.2001,-89.6463,-1,0,0,0,0,0.0,0.0,101.30259379841756,True
2023,6,40.9343,-82.2738,0,0,0,0,0,70000.0,0.0,63.509328368691406,True
2023,7,42.8838,-88.5421,1,0,0,0,0,0.0,0.0,9.362351850007347,True
2023,8,35.9341,-86.8527,0,0,0,0,0,100000.0,0.0,43.49940031164127,True
2023,8,39.4758,-84.9611,0,0,0,0,0,70000.0,0.0,98.03183648147606,True
2023,6,36.746,-100.0,1,0,0,0,0,40000.0,0.0,112.87755474216983,True
2023,6,41.2845,-82.8514,0,0,0,0,0,10000.0,0.0,83.98127921912129,True
2023,3,42.18,-92.09,2,0,0,0,0,0.0,0.0,139.98614002216763,True
2023,3,42.3472,-91.8244,-1,0,0,0,0,0.0,0.0,131.3594774060887,True
2023,8,18.4513,-67.0931,0,0,0,0,0,40000.0,0.0,113.47065176514224,True
2023,6,41.6864,-83.359,0,0,0,0,0,5000.0,0.0,113.0875347953453,True
2023,5,41.6075,-98.4044,1,0,0,0,0,300000.0,0.0,143.1058895566568,True
2023,6,41.7296,-83.5426,2,0,0,0,0,176000.0,0.0,108.06047539516501,True
2023,3,32.907,-85.911,0,0,0,0,0,0.0,0.0,42.71566185070947,True
2023,4,35.058,-97.476,1,0,0,0,0,25000.0,0.0,35.49521251094733,True
2023,6,41.4688,-83.1457,2,0,0,0,0,255000.0,0.0,107.3489510523883,True
2023,6,41.16,-98.04,0,0,0,0,0,400000.0,1500000.0,99.26569341636795,True
2023,3,41.771,-90.889,0,0,0,0,0,0.0,0.0,31.123742441280076,True
2023,3,34.278,-87.766,1,0,0,0,0,0.0,0.0,66.97395833714968,True
2023,3,42.192,-90.605,0,0,0,0,0,0.0,0.0,64.56185885594921,True
2023,3,41.55,-89.77,1,0,0,0,0,0.0,0.0,67.78899584297638,True
2023,7,42.885,-88.558,1,0,0,0,0,0.0,0.0,9.223571303292982,True
2023,3,42.12,-90.72,1,0,0,0,0,0.0,0.0,57.68764731499254,True
2023,3,41.76,-91.17,2,0,0,0,0,0.0,0.0,51.63063421143566,True
2023,3,41.585,-89.667,1,0,0,0,0,0.0,0.0,76.045613781905,True
2023,8,41.6226,-89.4131,-1,0,0,0,0,0.0,0.0,97.07943238918092,True
2023,7,36.27,-104.22,-1,0,0,0,0,0.0,0.0,254.19618262969172,True
2023,8,36.02,-111.39,0,0,0,0,0,0.0,0.0,161.68846371545692,True
2023,8,43.54,-75.7,-1,0,0,0,0,5000.0,0.0,24.05198116207819,True
2023,3,41.518,-89.859,1,0,0,0,0,0.0,0.0,60.949998319807655,True
2023,6,41.2172,-82.7036,2,0,0,0,0,270000.0,0.0,73.74381278264369,True
2023,5,35.55,-108.67,-1,0,0,0,0,0.0,0.0,173.24460286508204,True
2023,8,26.4962,-97.6887,-1,0,0,0,0,0.0,0.0,69.96280863940382,True
2023,3,42.0541,-91.0072,1,0,0,0,0,0.0,0.0,60.56554962132975,True
2023,8,41.7,-102.84,-1,0,0,0,0,0.0,0.0,174.88025350447057,True
2023,8,39.8806,-76.2673,0,0,0,0,0,0.0,0.0,137.1951026003182,True
2023,8,25.9475,-97.439,-1,0,0,0,0,0.0,0.0,4.0967157986661284,True
2023,1,30.2248,-93.6475,1,0,0,0,0,15000.0,0.0,42.940264291767036,True
2023,4,34.263,-87.635,1,0,0,0,0,0.0,0.0,75.79264936449846,True
2023,1,31.625,-85.673,1,0,0,0,0,0.0,0.0,27.279883948232822,True
2023,1,32.887,-87.81,1,0,0,0,0,0.0,0.0,102.02371145834375,True
2023,3,42.2522,-90.4175,-1,0,0,0,0,0.0,0.0,72.49491864249549,True
2023,6,41.1924,-82.7052,0,0,0,0,0,5000.0,0.0,74.7435738144329,True
2023,6,41.01,-97.98,-1,0,0,0,0,0.0,0.0,85.96787805079408,True
2023,9,29.85,-81.5,0,0,0,0,0,75000.0,0.0,73.18823094030093,True
2023,10,29.5678,-81.2512,2,0,0,0,0,0.0,0.0,110.79601679627014,True
2023,3,32.907,-84.861,3,0,0,5,0,0.0,0.0,57.706795301079005,True
2023,3,41.42,-90.23,2,0,0,0,0,0.0,0.0,36.158066397577564,True
2023,5,34.08,-105.1,-1,0,0,0,0,0.0,0.0,146.1760509679434,True
2023,8,34.331,-83.182,0,0,0,0,0,0.0,0.0,107.3575457681926,True
2023,8,34.277,-83.108,0,0,0,0,0,0.0,0.0,105.62493259142178,True
2023,8,34.226,-83.06,0,0,0,0,0,0.0,0.0,106.12128375706368,True
2023,8,34.822,-82.76,0,0,0,0,0,1000.0,0.0,49.759126792635456,True
2023,8,43.0642,-85.7414,1,0,0,0,0,10000000.0,0.0,24.784246138953986,True
2023,1,32.988,-86.5264,1,0,0,0,0,0.0,0.0,30.533272995071286,True
2023,1,32.3467,-86.1964,1,0,0,1,0,0.0,0.0,43.61540845900548,True
2023,1,33.033,-87.317,0,0,0,0,0,0.0,0.0,53.267304083437764,True
2023,3,32.448,-86.492,0,0,0,0,0,0.0,0.0,66.59650023355344,True
2023,1,32.842,-87.9158,1,0,0,0,0,0.0,0.0,112.99140982862359,True
2023,2,31.4664,-89.7565,0,0,0,0,0,40000.0,0.0,92.99227275322849,True
2023,2,31.3506,-90.0792,0,0,0,0,0,30000.0,0.0,97.56098400138025,True
2023,2,31.7806,-89.8657,0,0,0,0,0,75000.0,0.0,56.646526616925655,True
2023,3,41.475,-90.0584,2,0,0,0,0,0.0,0.0,46.05779252740408,True
2023,3,41.81,-90.65,2,0,0,1,0,0.0,0.0,22.789548811352955,True
2023,8,34.882,-82.734,0,0,0,0,0,2000.0,0.0,46.90069608512138,True
2023,8,31.1547,-81.4066,1,0,0,0,0,0.0,0.0,79.66592139147687,True
2023,2,31.3926,-90.0633,1,0,0,0,0,40000.0,0.0,98.9540707557151,True
2023,7,37.4217,-103.2605,-1,0,0,0,0,0.0,0.0,255.47846419205456,True
2023,6,41.1406,-82.6025,1,0,0,0,0,165000.0,0.0,69.04858639602573,True
2023,6,40.82,-98.04,-1,0,0,0,0,0.0,0.0,65.06440995955467,True
2023,3,41.23,-90.02,2,0,0,0,0,0.0,0.0,63.14890953872334,True
2023,3,41.0011,-91.1708,2,0,0,0,0,0.0,0.0,83.89029389254192,True
2023,5,34.64,-105.46,-1,0,0,0,0,0.0,0.0,136.6916396259433,True
2023,8,43.46,-75.51,3,0,0,0,0,1500000.0,0.0,35.627735288941686,True
2023,1,32.889,-87.805,2,0,0,0,0,0.0,0.0,101.51056083474234,True
2023,1,32.5212,-86.7312,3,7,0,16,0,0.0,0.0,72.44840563203554,True
2023,6,41.0656,-82.563,1,0,0,0,0,60000.0,0.0,70.34048555658892,True
2023,3,41.516,-91.829,1,0,0,0,0,0.0,0.0,104.3875858651977,True
2023,5,40.7321,-99.9006,1,0,0,0,0,2000000.0,0.0,131.49211777134553,True
2023,3,41.81,-91.51,2,0,0,0,0,0.0,0.0,80.21962092591782,True
2023,1,32.4151,-87.7827,1,0,0,0,0,0.0,0.0,126.67911494254479,True
2023,2,30.6625,-92.1568,2,0,0,0,0,200000.0,0.0,95.43498808327152,True
2023,10,29.4674,-81.3391,0,0,0,0,0,0.0,0.0,118.3856406362806,True
2023,6,31.7995,-84.709,1,0,0,0,0,50000.0,0.0,80.42187362956328,True
2023,7,41.4579,-88.2678,0,0,0,0,0,0.0,0.0,22.32635122541978,True
2023,7,41.3001,-87.8032,-1,0,0,0,0,0.0,0.0,41.1654812856881,True
2023,7,41.4876,-88.2531,1,0,0,0,0,0.0,0.0,19.12596035250153,True
2023,7,41.4589,-88.252,0,0,0,0,0,0.0,0.0,21.364320272429488,True
2023,7,44.26,-98.81,0,0,0,0,0,0.0,0.0,136.60120091306928,True
2023,6,35.5943,-103.0849,-1,0,0,0,0,0.0,0.0,130.9639907736128,True
2023,7,41.7511,-87.9155,1,0,0,1,0,0.0,0.0,21.512892888814548,True
2023,4,33.709,-87.719,0,0,0,0,0,0.0,0.0,60.12750436183065,True
2023,7,42.6152,-93.4096,1,0,0,0,0,60000.0,1000.0,101.64002653532333,True
2023,7,40.9442,-87.4886,0,0,0,0,0,0.0,0.0,88.70832782555206,True
2023,7,40.9294,-87.4194,0,0,0,0,0,0.0,0.0,93.39991682514156,True
2023,8,38.4464,-83.6408,0,0,0,0,0,150000.0,15000.0,99.3728251780403,True
2023,1,32.754,-86.254,3,0,0,0,0,0.0,0.0,49.73481731398052,True
2023,7,42.6067,-93.349,1,0,0,0,0,70000.0,1500.0,102.12070589588453,True
2023,7,41.1559,-87.9455,0,0,0,0,0,0.0,0.0,51.2048074921177,True
2023,7,41.7474,-87.9281,1,0,0,0,0,0.0,0.0,20.52547924956556,True
2023,7,41.641,-88.6109,0,0,0,0,0,0.0,0.0,43.94880044521128,True
2023,8,39.4457,-84.4612,0,0,0,0,0,3000.0,0.0,54.99849687303634,True
2023,7,41.4798,-95.1291,0,0,0,0,0,0.0,1000.0,104.74668882430633,True
2023,7,41.4505,-95.0915,0,0,0,0,0,5000.0,1000.0,107.37475226673422,True
2023,7,41.4781,-88.4201,0,0,0,0,0,0.0,0.0,31.26936120703503,True
2023,6,33.8572,-89.0784,1,0,0,0,0,50000.0,0.0,69.30620249442202,True
2023,7,41.6422,-88.6023,0,0,0,0,0,0.0,0.0,43.249420390347396,True
2023,9,29.0,-96.65,0,0,0,0,0,200000.0,0.0,154.8577989583837,True
2023,7,39.045,-101.8811,-1,0,0,0,0,0.0,0.0,39.04180106673695,True
2023,7,41.9935,-87.941,0,0,0,0,0,0.0,0.0,44.865761844394925,True
2023,7,36.0359,-77.7567,3,0,0,0,0,250000.0,0.0,77.88745619880905,True
2023,6,36.064,-100.0,1,0,0,0,0,10000.0,0.0,179.95368083656135,True
2023,12,36.183,-88.908,1,0,0,2,0,500000.0,0.0,99.19012055844942,True
2023,6,35.1624,-106.7662,-1,0,0,0,0,0.0,0.0,5.430022065734185,True
2023,7,41.481,-88.2825,1,0,0,0,0,0.0,0.0,21.450125368339677,True
2023,8,40.2408,-92.1957,2,0,0,2,0,0.0,0.0,204.05643707998382,True
2023,7,41.3636,-88.1732,0,0,0,0,0,0.0,0.0,27.782113502660504,True
2023,7,42.0119,-88.2632,1,0,0,0,0,0.0,0.0,47.66845370016632,True
2023,7,38.8,-98.66,0,0,0,0,0,0.0,0.0,162.49068409232066,True
2023,9,45.08,-96.11,-1,0,0,0,0,0.0,0.0,173.07394190456375,True
2023,7,41.571,-88.741,-1,0,0,0,0,0.0,0.0,54.73056342241422,True
2023,7,43.35,-82.601,0,0,0,0,0,0.0,0.0,101.15851701588451,True
2023,9,45.1051,-93.8302,0,0,0,0,0,0.0,0.0,35.28653385682439,True
2023,7,40.86,-104.82,-1,0,0,0,0,0.0,0.0,32.48319422295251,True
2023,7,41.1551,-87.7224,1,0,0,0,0,0.0,0.0,58.38542260696819,True
2023,8,37.6556,-89.4677,0,0,0,0,0,0.0,0.0,89.69570854030337,True
2023,8,40.1099,-91.3759,1,0,0,0,0,0.0,0.0,167.81847606932357,True
2023,8,42.0859,-94.9636,-1,0,0,0,0,0.0,0.0,109.99266293626926,True
2023,8,42.2139,-94.8951,0,0,0,0,0,50000.0,0.0,110.78438580284872,True
2023,4,35.073,-97.698,1,0,0,0,0,10000.0,0.0,47.89696528484943,True
2023,8,42.2235,-94.9021,-1,0,0,0,0,0.0,0.0,111.80332421065215,True
2023,7,42.0112,-88.4476,1,0,0,0,0,0.0,0.0,54.329595046529946,True
2023,8,39.1014,-91.5007,0,0,0,0,0,0.0,0.0,83.7443982135397,True
2023,7,41.4899,-88.5709,0,0,0,0,0,0.0,0.0,42.43903708078547,True
2023,7,42.0078,-87.9041,0,0,0,0,0,0.0,0.0,47.276737933277076,True
2023,7,42.1867,-88.0123,0,0,0,0,0,0.0,0.0,65.01910108191275,True
2023,8,47.1501,-100.8097,-1,0,0,0,0,0.0,0.0,42.33940705374191,True
2023,8,41.02,-76.18,1,0,0,0,0,100000.0,0.0,132.1763110624772,True
2023,8,42.6535,-84.3131,2,2,0,4,0,75000000.0,0.0,68.98087560552541,True
2023,8,40.5776,-91.0899,-1,0,0,0,0,0.0,0.0,122.64010262482692,True
2023,7,41.3567,-88.0373,0,0,0,0,0,0.0,0.0,27.825926997742783,True
2023,3,32.711,-85.969,1,0,0,0,0,0.0,0.0,25.64559386691773,True
2023,3,32.182,-87.595,2,0,0,0,0,0.0,0.0,134.47260394085538,True
2023,8,28.25,-98.1,0,0,0,0,0,5000.0,0.0,77.66103905832324,True
2023,7,40.8036,-82.9023,1,0,0,0,0,230000.0,0.0,110.53475263826608,True
2023,8,42.3382,-90.9879,-1,0,0,0,0,0.0,0.0,87.51553492198903,True
2023,8,36.233,-81.955,1,0,0,0,0,0.0,0.0,130.03043741402294,True
2023,8,41.9795,-75.5018,1,0,0,0,0,5000.0,0.0,46.769926961125066,True
2023,8,39.9574,-79.4664,2,0,0,6,0,850000.0,10000.0,90.255335995691,True
2023,8,39.7225,-76.8603,1,0,0,0,0,25000.0,0.0,98.97830398661517,True
2023,8,39.8181,-76.554,1,0,0,0,0,10000.0,0.0,123.28682035524514,True
2023,8,40.0132,-79.6077,1,0,0,0,0,150000.0,10000.0,77.48452816516708,True
2023,8,39.07,-104.67,-1,0,0,0,0,0.0,0.0,80.39644095895325,True
2023,8,35.587,-80.75,1,0,0,0,0,50000.0,0.0,154.7339726917215,True
2023,11,31.1177,-85.7616,1,0,0,0,0,100000.0,0.0,47.729200866127776,True
2023,8,40.1,-80.37,1,0,0,0,0,350000.0,10000.0,49.69967944460842,True
2023,8,28.0055,-97.9344,0,0,0,0,0,1000.0,0.0,48.37383305476437,True
2023,8,40.5516,-78.8199,1,0,0,0,0,0.0,0.0,80.20392023972973,True
2023,8,40.5317,-78.7583,0,0,0,0,0,10000.0,0.0,77.0380979379388,True
2023,8,33.9601,-78.0811,0,0,0,0,0,50000.0,0.0,32.25764808404017,True
2023,8,34.1408,-77.9647,1,0,0,0,0,0.0,2000.0,45.9861240729361,True
2023,8,34.0891,-77.8835,1,0,0,0,0,0.0,0.0,51.49175379474819,True
2023,8,33.9432,-78.0771,0,0,0,0,0,0.0,2000.0,32.867216630877984,True
2023,8,42.4437,-76.2688,0,0,0,0,0,5000.0,0.0,35.80031921460658,True
2023,8,42.462,-76.2568,1,0,0,0,0,15000.0,0.0,36.755540349192266,True
2023,8,41.97,-75.18,0,0,0,0,0,15000.0,0.0,71.15011285194512,True
2023,8,33.8369,-78.611,0,0,0,0,0,0.0,0.0,23.837194691834203,True
2023,6,34.353,-97.774,1,0,0,0,0,10000.0,0.0,110.40214326160994,True
2023,5,34.347,-103.059,-1,0,0,0,0,0.0,0.0,138.21642813384847,True
2023,8,41.9992,-75.4959,1,0,0,0,0,15000.0,0.0,46.08136515316965,True
2023,8,40.11,-80.94,1,0,0,0,0,300000.0,5000.0,77.10758000748831,True
2023,8,47.96,-100.82,-1,0,0,0,0,0.0,0.0,132.30615792979668,True
2023,8,40.64,-83.61,1,0,0,0,0,250000.0,0.0,136.8196823755066,True
2023,8,42.94,-75.58,0,0,0,0,0,10000.0,0.0,88.73972037336488,True
2023,8,43.0562,-75.4648,1,0,0,0,0,10000.0,0.0,79.7129012048248,True
2023,8,43.33,-75.59,1,0,0,0,0,25000.0,0.0,47.901465976192426,True
2023,8,47.93,-100.97,-1,0,0,0,0,0.0,0.0,129.85848322415202,True
2023,7,41.9823,-87.9998,0,0,0,0,0,0.0,0.0,42.59799077529607,True
2023,5,32.4074,-93.8307,1,0,0,0,0,10000.0,0.0,4.929472955445566,True
2023,5,35.013,-98.017,0,0,0,0,0,0.0,0.0,76.03457842705006,True
2023,5,35.229,-97.807,-1,0,0,0,0,0.0,0.0,49.414378613916725,True
2023,5,31.9418,-93.8942,1,0,0,0,0,50000.0,0.0,56.82049916767966,True
2023,5,35.203,-97.675,0,0,0,0,0,2000.0,0.0,38.85596104552224,True
2023,5,35.206,-97.669,0,0,0,0,0,2000.0,0.0,38.225764378053626,True
2023,5,35.211,-97.654,0,0,0,0,0,5000.0,0.0,36.75396119442702,True
2023,5,34.995,-97.696,0,0,0,0,0,0.0,0.0,53.46470765009977,True
2023,5,32.638,-93.3815,1,0,0,0,0,20000.0,0.0,47.856008260331336,True
2023,5,35.028,-97.667,0,0,0,0,0,0.0,0.0,49.010876120689126,True
2023,5,35.07,-97.601,1,0,0,0,0,100000.0,0.0,41.45101058726269,True
2023,5,35.142,-97.409,1,0,0,0,0,200000.0,0.0,24.35957365821356,True
2023,7,34.62,-112.38,0,0,0,0,0,0.0,0.0,108.26966144265184,True
2023,5,30.2439,-94.3691,0,0,0,0,0,25000.0,0.0,109.78666123565066,True
2023,5,30.1102,-92.4768,1,0,0,1,0,50000.0,0.0,71.10675784645055,True
2023,5,38.56,-103.7,0,0,0,0,0,0.0,0.0,154.65720970857956,True
2023,5,35.179,-97.297,0,0,0,0,0,10000.0,0.0,17.218524444107032,True
2023,5,35.046,-96.955,-1,0,0,0,0,0.0,0.0,43.347568493782966,True
2023,5,35.129,-96.822,0,0,0,0,0,0.0,0.0,47.205074963376276,True
2023,5,34.807,-97.9737,-1,0,0,0,0,0.0,0.0,86.21490236649196,True
2023,7,35.064,-94.259,1,0,0,0,0,100000.0,0.0,26.85601203530031,True
2023,5,40.2077,-103.244,0,0,0,0,0,0.0,0.0,120.36982372357772,True
2023,5,25.5877,-80.4336,0,0,0,1,0,50000.0,0.0,3.271450261034831,True
2023,5,36.6595,-97.3355,0,0,0,0,0,0.0,0.0,71.18500811776866,True
2023,4,34.208,-89.121,2,1,0,5,0,0.0,0.0,80.73346914824015,True
2023,7,29.01,-80.88,0,0,0,0,0,0.0,0.0,102.13999834411864,True
2023,7,41.4524,-75.6269,0,0,0,0,0,15000.0,0.0,88.22562558631749,True
2023,5,42.1,-113.4935,0,0,0,0,0,0.0,0.0,127.31130957163788,True
2023,5,28.6761,-99.1888,0,0,0,0,0,100000.0,0.0,125.18323174098914,True
2023,11,31.1047,-92.8845,0,0,0,0,0,0.0,0.0,10.353167626342753,True
2023,3,34.6089,-90.7929,-1,0,0,0,0,0.0,0.0,117.10581309930521,True
2023,5,35.2786,-101.5409,0,0,0,0,0,20000.0,0.0,16.09535209187828,True
2023,5,32.821,-92.077,1,0,0,0,0,0.0,0.0,170.24952816763897,True
2023,5,31.4826,-92.6146,1,0,0,0,0,0.0,0.0,50.02222540156457,True
2023,3,34.9685,-87.2904,1,0,0,0,0,0.0,0.0,110.06914315784022,True
2023,3,34.189,-89.223,2,0,0,0,0,3000000.0,0.0,88.52672514019606,True
2023,5,41.4719,-88.7531,-1,0,0,0,0,0.0,0.0,57.57137393294405,True
2023,5,42.32,-88.5399,-1,0,0,0,0,0.0,0.0,72.03400458081518,True
2023,5,33.638,-98.019,0,0,0,0,0,0.0,0.0,119.48979484715133,True
2023,5,35.057,-97.979,0,0,0,0,0,0.0,0.0,70.7287214523335,True
2023,4,30.31,-85.13,0,0,0,0,0,0.0,0.0,77.48153242120425,True
2023,1,33.7182,-88.6716,1,0,0,0,0,75000.0,0.0,37.359554193455565,True
2023,1,35.545,-89.287,0,0,0,0,0,35000.0,0.0,57.59396519459034,True
2023,7,41.7825,-75.7165,0,0,0,0,0,25000.0,0.0,51.41355176645879,True
2023,5,36.2,-101.91,-1,0,0,0,0,0.0,0.0,109.00564449646701,True
2023,3,34.9168,-89.5176,1,0,0,0,0,100000.0,0.0,57.53787251262667,True
2023,3,34.8086,-87.6553,2,0,0,0,0,3900000.0,0.0,118.75943966825989,True
2023,3,34.464,-88.789,2,0,0,0,0,1000000.0,0.0,75.9293711360305,True
2023,4,34.484,-88.603,2,0,0,0,0,0.0,0.0,69.9707396170009,True
2023,3,32.714,-85.891,0,0,0,0,0,0.0,0.0,21.882597556095156,True
2023,7,38.5146,-101.7525,-1,0,0,0,0,0.0,0.0,94.88346675420956,True
2023,1,34.9561,-89.7784,0,0,0,0,0,25000.0,0.0,44.066051353586175,True
2023,5,35.58,-98.328,0,0,0,0,0,0.0,0.0,99.00927319476229,True
2023,11,44.3983,-118.9123,0,0,0,0,0,0.0,0.0,143.767395072725,True
2023,3,34.3046,-91.7699,0,0,0,0,0,0.0,0.0,74.33788827853586,True
2023,11,31.18,-91.72,1,0,0,0,0,0.0,0.0,119.5165507416207,True
2023,11,30.9897,-92.0419,1,0,0,0,0,250000.0,0.0,90.83263512530542,True
2023,11,31.1316,-92.0673,1,0,0,0,0,150000.0,0.0,86.50368624527312,True
2023,10,34.58,-97.206,0,0,0,0,0,0.0,0.0,83.99025084151447,True
